piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Navalcarnero--piece--0-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543894988000,0,0,0,0,,piece--0-0,Navalcarnero,1,-4.08791,40.3394,-4.08288,40.3342,-4.08539,40.3368
Navalcarnero--piece--0-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543894993000,0,0,0,0,,piece--0-1,Navalcarnero,1,-4.08791,40.3342,-4.08288,40.329,-4.08539,40.3316
Navalcarnero--piece--0-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543894999000,0,0,0,0,,piece--0-10,Navalcarnero,1,-4.08791,40.2872,-4.08288,40.282,-4.08539,40.2846
Navalcarnero--piece--0-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895006000,0,0,0,0,,piece--0-11,Navalcarnero,1,-4.08791,40.282,-4.08288,40.2768,-4.08539,40.2794
Navalcarnero--piece--0-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895018000,0,0,0,0,,piece--0-12,Navalcarnero,1,-4.08791,40.2768,-4.08288,40.2716,-4.08539,40.2742
Navalcarnero--piece--0-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895034000,0,0,0,0,,piece--0-13,Navalcarnero,1,-4.08791,40.2716,-4.08288,40.2663,-4.08539,40.2689
Navalcarnero--piece--0-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895042000,0,0,0,0,,piece--0-14,Navalcarnero,1,-4.08791,40.2663,-4.08288,40.2611,-4.08539,40.2637
Navalcarnero--piece--0-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895053000,0,0,0,0,,piece--0-15,Navalcarnero,1,-4.08791,40.2611,-4.08288,40.2559,-4.08539,40.2585
Navalcarnero--piece--0-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895064000,0,0,0,0,,piece--0-16,Navalcarnero,1,-4.08791,40.2559,-4.08288,40.2507,-4.08539,40.2533
Navalcarnero--piece--0-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895074000,0,0,0,0,,piece--0-17,Navalcarnero,1,-4.08791,40.2507,-4.08288,40.2455,-4.08539,40.2481
Navalcarnero--piece--0-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895082000,0,0,0,0,,piece--0-18,Navalcarnero,1,-4.08791,40.2455,-4.08288,40.2402,-4.08539,40.2429
Navalcarnero--piece--0-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895088000,0,0,0,0,,piece--0-19,Navalcarnero,1,-4.08791,40.2402,-4.08288,40.235,-4.08539,40.2376
Navalcarnero--piece--0-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895093000,0,0,0,0,,piece--0-2,Navalcarnero,1,-4.08791,40.329,-4.08288,40.3237,-4.08539,40.3263
Navalcarnero--piece--0-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895107000,0,0,0,0,,piece--0-20,Navalcarnero,1,-4.08791,40.235,-4.08288,40.2298,-4.08539,40.2324
Navalcarnero--piece--0-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895112000,0,0,0,0,,piece--0-21,Navalcarnero,1,-4.08791,40.2298,-4.08288,40.2246,-4.08539,40.2272
Navalcarnero--piece--0-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895118000,0,0,0,0,,piece--0-3,Navalcarnero,1,-4.08791,40.3237,-4.08288,40.3185,-4.08539,40.3211
Navalcarnero--piece--0-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895124000,0,0,0,0,,piece--0-4,Navalcarnero,1,-4.08791,40.3185,-4.08288,40.3133,-4.08539,40.3159
Navalcarnero--piece--0-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895133000,0,0,0,0,,piece--0-5,Navalcarnero,1,-4.08791,40.3133,-4.08288,40.3081,-4.08539,40.3107
Navalcarnero--piece--0-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895138000,0,0,0,0,,piece--0-6,Navalcarnero,1,-4.08791,40.3081,-4.08288,40.3029,-4.08539,40.3055
Navalcarnero--piece--0-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895147000,0,0,0,0,,piece--0-7,Navalcarnero,1,-4.08791,40.3029,-4.08288,40.2976,-4.08539,40.3003
Navalcarnero--piece--0-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895155000,0,0,0,0,,piece--0-8,Navalcarnero,1,-4.08791,40.2976,-4.08288,40.2924,-4.08539,40.295
Navalcarnero--piece--0-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895164000,0,0,0,0,,piece--0-9,Navalcarnero,1,-4.08791,40.2924,-4.08288,40.2872,-4.08539,40.2898
Navalcarnero--piece--1-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895172000,0,0,0,0,,piece--1-0,Navalcarnero,1,-4.08288,40.3394,-4.07784,40.3342,-4.08036,40.3368
Navalcarnero--piece--1-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895181000,0,0,0,0,,piece--1-1,Navalcarnero,1,-4.08288,40.3342,-4.07784,40.329,-4.08036,40.3316
Navalcarnero--piece--1-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895190000,0,0,0,0,,piece--1-10,Navalcarnero,1,-4.08288,40.2872,-4.07784,40.282,-4.08036,40.2846
Navalcarnero--piece--1-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895198000,0,0,0,0,,piece--1-11,Navalcarnero,1,-4.08288,40.282,-4.07784,40.2768,-4.08036,40.2794
Navalcarnero--piece--1-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895206000,0,0,0,0,,piece--1-12,Navalcarnero,1,-4.08288,40.2768,-4.07784,40.2716,-4.08036,40.2742
Navalcarnero--piece--1-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895215000,0,0,0,0,,piece--1-13,Navalcarnero,1,-4.08288,40.2716,-4.07784,40.2663,-4.08036,40.2689
Navalcarnero--piece--1-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895223000,0,0,0,0,,piece--1-14,Navalcarnero,1,-4.08288,40.2663,-4.07784,40.2611,-4.08036,40.2637
Navalcarnero--piece--1-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895231000,0,0,0,0,,piece--1-15,Navalcarnero,1,-4.08288,40.2611,-4.07784,40.2559,-4.08036,40.2585
Navalcarnero--piece--1-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895237000,0,0,0,0,,piece--1-16,Navalcarnero,1,-4.08288,40.2559,-4.07784,40.2507,-4.08036,40.2533
Navalcarnero--piece--1-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895252000,0,0,0,0,,piece--1-17,Navalcarnero,1,-4.08288,40.2507,-4.07784,40.2455,-4.08036,40.2481
Navalcarnero--piece--1-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895261000,0,0,0,0,,piece--1-18,Navalcarnero,1,-4.08288,40.2455,-4.07784,40.2402,-4.08036,40.2429
Navalcarnero--piece--1-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895267000,0,0,0,0,,piece--1-19,Navalcarnero,1,-4.08288,40.2402,-4.07784,40.235,-4.08036,40.2376
Navalcarnero--piece--1-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895273000,0,0,0,0,,piece--1-2,Navalcarnero,1,-4.08288,40.329,-4.07784,40.3237,-4.08036,40.3263
Navalcarnero--piece--1-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895278000,0,0,0,0,,piece--1-20,Navalcarnero,1,-4.08288,40.235,-4.07784,40.2298,-4.08036,40.2324
Navalcarnero--piece--1-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895287000,0,0,0,0,,piece--1-21,Navalcarnero,1,-4.08288,40.2298,-4.07784,40.2246,-4.08036,40.2272
Navalcarnero--piece--1-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895295000,0,0,0,0,,piece--1-3,Navalcarnero,1,-4.08288,40.3237,-4.07784,40.3185,-4.08036,40.3211
Navalcarnero--piece--1-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895300000,0,0,0,0,,piece--1-4,Navalcarnero,1,-4.08288,40.3185,-4.07784,40.3133,-4.08036,40.3159
Navalcarnero--piece--1-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895306000,0,0,0,0,,piece--1-5,Navalcarnero,1,-4.08288,40.3133,-4.07784,40.3081,-4.08036,40.3107
Navalcarnero--piece--1-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895311000,0,0,0,0,,piece--1-6,Navalcarnero,1,-4.08288,40.3081,-4.07784,40.3029,-4.08036,40.3055
Navalcarnero--piece--1-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895316000,0,0,0,0,,piece--1-7,Navalcarnero,1,-4.08288,40.3029,-4.07784,40.2976,-4.08036,40.3003
Navalcarnero--piece--1-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895322000,0,0,0,0,,piece--1-8,Navalcarnero,1,-4.08288,40.2976,-4.07784,40.2924,-4.08036,40.295
Navalcarnero--piece--1-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895330000,0,0,0,0,,piece--1-9,Navalcarnero,1,-4.08288,40.2924,-4.07784,40.2872,-4.08036,40.2898
Navalcarnero--piece--10-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895339000,0,0,0,0,,piece--10-0,Navalcarnero,1,-4.03758,40.3394,-4.03255,40.3342,-4.03507,40.3368
Navalcarnero--piece--10-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895347000,0,0,0,0,,piece--10-1,Navalcarnero,1,-4.03758,40.3342,-4.03255,40.329,-4.03507,40.3316
Navalcarnero--piece--10-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895356000,0,0,0,0,,piece--10-10,Navalcarnero,1,-4.03758,40.2872,-4.03255,40.282,-4.03507,40.2846
Navalcarnero--piece--10-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895361000,0,0,0,0,,piece--10-11,Navalcarnero,1,-4.03758,40.282,-4.03255,40.2768,-4.03507,40.2794
Navalcarnero--piece--10-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895372000,0,0,0,0,,piece--10-12,Navalcarnero,1,-4.03758,40.2768,-4.03255,40.2716,-4.03507,40.2742
Navalcarnero--piece--10-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895379000,0,0,0,0,,piece--10-13,Navalcarnero,1,-4.03758,40.2716,-4.03255,40.2663,-4.03507,40.2689
Navalcarnero--piece--10-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895385000,0,0,0,0,,piece--10-14,Navalcarnero,1,-4.03758,40.2663,-4.03255,40.2611,-4.03507,40.2637
Navalcarnero--piece--10-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895393000,0,0,0,0,,piece--10-15,Navalcarnero,1,-4.03758,40.2611,-4.03255,40.2559,-4.03507,40.2585
Navalcarnero--piece--10-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895399000,0,0,0,0,,piece--10-16,Navalcarnero,1,-4.03758,40.2559,-4.03255,40.2507,-4.03507,40.2533
Navalcarnero--piece--10-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895407000,0,0,0,0,,piece--10-17,Navalcarnero,1,-4.03758,40.2507,-4.03255,40.2455,-4.03507,40.2481
Navalcarnero--piece--10-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895418000,0,0,0,0,,piece--10-18,Navalcarnero,1,-4.03758,40.2455,-4.03255,40.2402,-4.03507,40.2429
Navalcarnero--piece--10-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895423000,0,0,0,0,,piece--10-19,Navalcarnero,1,-4.03758,40.2402,-4.03255,40.235,-4.03507,40.2376
Navalcarnero--piece--10-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895432000,0,0,0,0,,piece--10-2,Navalcarnero,1,-4.03758,40.329,-4.03255,40.3237,-4.03507,40.3263
Navalcarnero--piece--10-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895440000,0,0,0,0,,piece--10-20,Navalcarnero,1,-4.03758,40.235,-4.03255,40.2298,-4.03507,40.2324
Navalcarnero--piece--10-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895446000,0,0,0,0,,piece--10-21,Navalcarnero,1,-4.03758,40.2298,-4.03255,40.2246,-4.03507,40.2272
Navalcarnero--piece--10-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895451000,0,0,0,0,,piece--10-3,Navalcarnero,1,-4.03758,40.3237,-4.03255,40.3185,-4.03507,40.3211
Navalcarnero--piece--10-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895457000,0,0,0,0,,piece--10-4,Navalcarnero,1,-4.03758,40.3185,-4.03255,40.3133,-4.03507,40.3159
Navalcarnero--piece--10-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895463000,0,0,0,0,,piece--10-5,Navalcarnero,1,-4.03758,40.3133,-4.03255,40.3081,-4.03507,40.3107
Navalcarnero--piece--10-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895468000,0,0,0,0,,piece--10-6,Navalcarnero,1,-4.03758,40.3081,-4.03255,40.3029,-4.03507,40.3055
Navalcarnero--piece--10-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895474000,0,0,0,0,,piece--10-7,Navalcarnero,1,-4.03758,40.3029,-4.03255,40.2976,-4.03507,40.3003
Navalcarnero--piece--10-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895479000,0,0,0,0,,piece--10-8,Navalcarnero,1,-4.03758,40.2976,-4.03255,40.2924,-4.03507,40.295
Navalcarnero--piece--10-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895485000,0,0,0,0,,piece--10-9,Navalcarnero,1,-4.03758,40.2924,-4.03255,40.2872,-4.03507,40.2898
Navalcarnero--piece--11-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895494000,0,0,0,0,,piece--11-0,Navalcarnero,1,-4.03255,40.3394,-4.02752,40.3342,-4.03003,40.3368
Navalcarnero--piece--11-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895499000,0,0,0,0,,piece--11-1,Navalcarnero,1,-4.03255,40.3342,-4.02752,40.329,-4.03003,40.3316
Navalcarnero--piece--11-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895505000,0,0,0,0,,piece--11-10,Navalcarnero,1,-4.03255,40.2872,-4.02752,40.282,-4.03003,40.2846
Navalcarnero--piece--11-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895513000,1237.5,2,0,0,,piece--11-11,Navalcarnero,1,-4.03255,40.282,-4.02752,40.2768,-4.03003,40.2794
Navalcarnero--piece--11-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895524000,0,0,0,0,,piece--11-12,Navalcarnero,1,-4.03255,40.2768,-4.02752,40.2716,-4.03003,40.2742
Navalcarnero--piece--11-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895530000,0,0,0,0,,piece--11-13,Navalcarnero,1,-4.03255,40.2716,-4.02752,40.2663,-4.03003,40.2689
Navalcarnero--piece--11-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895535000,0,0,0,0,,piece--11-14,Navalcarnero,1,-4.03255,40.2663,-4.02752,40.2611,-4.03003,40.2637
Navalcarnero--piece--11-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895544000,0,0,0,0,,piece--11-15,Navalcarnero,1,-4.03255,40.2611,-4.02752,40.2559,-4.03003,40.2585
Navalcarnero--piece--11-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895555000,0,0,0,0,,piece--11-16,Navalcarnero,1,-4.03255,40.2559,-4.02752,40.2507,-4.03003,40.2533
Navalcarnero--piece--11-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895564000,0,0,0,0,,piece--11-17,Navalcarnero,1,-4.03255,40.2507,-4.02752,40.2455,-4.03003,40.2481
Navalcarnero--piece--11-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895569000,0,0,0,0,,piece--11-18,Navalcarnero,1,-4.03255,40.2455,-4.02752,40.2402,-4.03003,40.2429
Navalcarnero--piece--11-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895574000,0,0,0,0,,piece--11-19,Navalcarnero,1,-4.03255,40.2402,-4.02752,40.235,-4.03003,40.2376
Navalcarnero--piece--11-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895580000,0,0,0,0,,piece--11-2,Navalcarnero,1,-4.03255,40.329,-4.02752,40.3237,-4.03003,40.3263
Navalcarnero--piece--11-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895585000,0,0,0,0,,piece--11-20,Navalcarnero,1,-4.03255,40.235,-4.02752,40.2298,-4.03003,40.2324
Navalcarnero--piece--11-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895591000,0,0,0,0,,piece--11-21,Navalcarnero,1,-4.03255,40.2298,-4.02752,40.2246,-4.03003,40.2272
Navalcarnero--piece--11-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895597000,0,0,0,0,,piece--11-3,Navalcarnero,1,-4.03255,40.3237,-4.02752,40.3185,-4.03003,40.3211
Navalcarnero--piece--11-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895603000,0,0,0,0,,piece--11-4,Navalcarnero,1,-4.03255,40.3185,-4.02752,40.3133,-4.03003,40.3159
Navalcarnero--piece--11-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895608000,0,0,0,0,,piece--11-5,Navalcarnero,1,-4.03255,40.3133,-4.02752,40.3081,-4.03003,40.3107
Navalcarnero--piece--11-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895613000,0,0,0,0,,piece--11-6,Navalcarnero,1,-4.03255,40.3081,-4.02752,40.3029,-4.03003,40.3055
Navalcarnero--piece--11-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895619000,0,0,0,0,,piece--11-7,Navalcarnero,1,-4.03255,40.3029,-4.02752,40.2976,-4.03003,40.3003
Navalcarnero--piece--11-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895624000,0,0,0,0,,piece--11-8,Navalcarnero,1,-4.03255,40.2976,-4.02752,40.2924,-4.03003,40.295
Navalcarnero--piece--11-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895635000,0,0,0,0,,piece--11-9,Navalcarnero,1,-4.03255,40.2924,-4.02752,40.2872,-4.03003,40.2898
Navalcarnero--piece--12-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895645000,0,0,0,0,,piece--12-0,Navalcarnero,1,-4.02752,40.3394,-4.02249,40.3342,-4.025,40.3368
Navalcarnero--piece--12-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895657000,0,0,0,0,,piece--12-1,Navalcarnero,1,-4.02752,40.3342,-4.02249,40.329,-4.025,40.3316
Navalcarnero--piece--12-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895665000,1092.62,7,3.93013,1,,piece--12-10,Navalcarnero,1,-4.02752,40.2872,-4.02249,40.282,-4.025,40.2846
Navalcarnero--piece--12-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895671000,1033.8,4,0,0,,piece--12-11,Navalcarnero,1,-4.02752,40.282,-4.02249,40.2768,-4.025,40.2794
Navalcarnero--piece--12-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895680000,0,0,0,0,,piece--12-12,Navalcarnero,1,-4.02752,40.2768,-4.02249,40.2716,-4.025,40.2742
Navalcarnero--piece--12-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895685000,0,0,0,0,,piece--12-13,Navalcarnero,1,-4.02752,40.2716,-4.02249,40.2663,-4.025,40.2689
Navalcarnero--piece--12-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895695000,0,0,0,0,,piece--12-14,Navalcarnero,1,-4.02752,40.2663,-4.02249,40.2611,-4.025,40.2637
Navalcarnero--piece--12-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895700000,0,0,0,0,,piece--12-15,Navalcarnero,1,-4.02752,40.2611,-4.02249,40.2559,-4.025,40.2585
Navalcarnero--piece--12-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895706000,0,0,0,0,,piece--12-16,Navalcarnero,1,-4.02752,40.2559,-4.02249,40.2507,-4.025,40.2533
Navalcarnero--piece--12-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895712000,0,0,0,0,,piece--12-17,Navalcarnero,1,-4.02752,40.2507,-4.02249,40.2455,-4.025,40.2481
Navalcarnero--piece--12-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895718000,0,0,0,0,,piece--12-18,Navalcarnero,1,-4.02752,40.2455,-4.02249,40.2402,-4.025,40.2429
Navalcarnero--piece--12-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895724000,0,0,0,0,,piece--12-19,Navalcarnero,1,-4.02752,40.2402,-4.02249,40.235,-4.025,40.2376
Navalcarnero--piece--12-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895729000,0,0,0,0,,piece--12-2,Navalcarnero,1,-4.02752,40.329,-4.02249,40.3237,-4.025,40.3263
Navalcarnero--piece--12-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895734000,0,0,0,0,,piece--12-20,Navalcarnero,1,-4.02752,40.235,-4.02249,40.2298,-4.025,40.2324
Navalcarnero--piece--12-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895740000,0,0,0,0,,piece--12-21,Navalcarnero,1,-4.02752,40.2298,-4.02249,40.2246,-4.025,40.2272
Navalcarnero--piece--12-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895752000,0,0,0,0,,piece--12-3,Navalcarnero,1,-4.02752,40.3237,-4.02249,40.3185,-4.025,40.3211
Navalcarnero--piece--12-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895761000,0,0,0,0,,piece--12-4,Navalcarnero,1,-4.02752,40.3185,-4.02249,40.3133,-4.025,40.3159
Navalcarnero--piece--12-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895766000,0,0,0,0,,piece--12-5,Navalcarnero,1,-4.02752,40.3133,-4.02249,40.3081,-4.025,40.3107
Navalcarnero--piece--12-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895775000,0,0,0,0,,piece--12-6,Navalcarnero,1,-4.02752,40.3081,-4.02249,40.3029,-4.025,40.3055
