piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y,geojson_coordinates,method
Madrid--piece--24-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150303000,0,0,0,17,,piece--24-21,Madrid,0,-3.71249,40.4581,-3.70742,40.4531,-3.70995,40.4556,,
Madrid--piece--24-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150320000,0,0,0,22,,piece--24-22,Madrid,0,-3.71249,40.4531,-3.70742,40.448,-3.70995,40.4505,,
Madrid--piece--24-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150332000,0,0,0,0,,piece--24-23,Madrid,0,-3.71249,40.448,-3.70742,40.443,-3.70995,40.4455,,
Madrid--piece--24-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150346000,0,0,0,18,,piece--24-24,Madrid,0,-3.71249,40.443,-3.70742,40.438,-3.70995,40.4405,,
Madrid--piece--24-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150364000,0,0,0,60,,piece--24-25,Madrid,0,-3.71249,40.438,-3.70742,40.4329,-3.70995,40.4354,,
Madrid--piece--24-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150379000,0,0,0,55,,piece--24-26,Madrid,0,-3.71249,40.4329,-3.70742,40.4279,-3.70995,40.4304,,
Madrid--piece--24-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150395000,0,0,0,18,,piece--24-27,Madrid,0,-3.71249,40.4279,-3.70742,40.4228,-3.70995,40.4254,,
Madrid--piece--24-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150416000,0,0,0,18,,piece--24-28,Madrid,0,-3.71249,40.4228,-3.70742,40.4178,-3.70995,40.4203,,
Madrid--piece--24-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150434000,0,0,0,18,,piece--24-29,Madrid,0,-3.71249,40.4178,-3.70742,40.4128,-3.70995,40.4153,,
Madrid--piece--24-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150448000,0,0,0,0,,piece--24-3,Madrid,0,-3.71249,40.5487,-3.70742,40.5437,-3.70995,40.5462,,
Madrid--piece--24-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150464000,0,0,0,18,,piece--24-30,Madrid,0,-3.71249,40.4128,-3.70742,40.4077,-3.70995,40.4103,,
Madrid--piece--24-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150477000,0,0,0,0,,piece--24-31,Madrid,0,-3.71249,40.4077,-3.70742,40.4027,-3.70995,40.4052,,
Madrid--piece--24-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150495000,0,0,2,10,,piece--24-32,Madrid,0,-3.71249,40.4027,-3.70742,40.3977,-3.70995,40.4002,,
Madrid--piece--24-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150515000,0,0,0,31,,piece--24-33,Madrid,0,-3.71249,40.3977,-3.70742,40.3926,-3.70995,40.3952,,
Madrid--piece--24-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150531000,0,0,0,13,,piece--24-34,Madrid,0,-3.71249,40.3926,-3.70742,40.3876,-3.70995,40.3901,,
Madrid--piece--24-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150549000,0,0,0,17,,piece--24-35,Madrid,0,-3.71249,40.3876,-3.70742,40.3826,-3.70995,40.3851,,
Madrid--piece--24-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150566000,0,0,2,1,,piece--24-36,Madrid,0,-3.71249,40.3826,-3.70742,40.3775,-3.70995,40.38,,
Madrid--piece--24-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150578000,0,0,0,0,,piece--24-37,Madrid,0,-3.71249,40.3775,-3.70742,40.3725,-3.70995,40.375,,
Madrid--piece--24-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150596000,0,0,2,2,,piece--24-38,Madrid,0,-3.71249,40.3725,-3.70742,40.3675,-3.70995,40.37,,
Madrid--piece--24-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150609000,0,0,0,1,,piece--24-39,Madrid,0,-3.71249,40.3675,-3.70742,40.3624,-3.70995,40.3649,,
Madrid--piece--24-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150625000,0,0,0,0,,piece--24-4,Madrid,0,-3.71249,40.5437,-3.70742,40.5387,-3.70995,40.5412,,
Madrid--piece--24-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150640000,0,0,0,0,,piece--24-40,Madrid,0,-3.71249,40.3624,-3.70742,40.3574,-3.70995,40.3599,,
Madrid--piece--24-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150661000,0,0,0,0,,piece--24-41,Madrid,0,-3.71249,40.3574,-3.70742,40.3523,-3.70995,40.3549,,
Madrid--piece--24-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150677000,0,0,2,3,,piece--24-42,Madrid,0,-3.71249,40.3523,-3.70742,40.3473,-3.70995,40.3498,,
Madrid--piece--24-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150692000,0,0,0,8,,piece--24-43,Madrid,0,-3.71249,40.3473,-3.70742,40.3423,-3.70995,40.3448,,
Madrid--piece--24-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150709000,0,0,2,1,,piece--24-44,Madrid,0,-3.71249,40.3423,-3.70742,40.3372,-3.70995,40.3398,,
Madrid--piece--24-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150721000,0,0,0,0,,piece--24-45,Madrid,0,-3.71249,40.3372,-3.70742,40.3322,-3.70995,40.3347,,
Madrid--piece--24-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150741000,0,0,0,0,,piece--24-46,Madrid,0,-3.71249,40.3322,-3.70742,40.3272,-3.70995,40.3297,,
Madrid--piece--24-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150753000,0,0,0,0,,piece--24-47,Madrid,0,-3.71249,40.3272,-3.70742,40.3221,-3.70995,40.3247,,
Madrid--piece--24-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150770000,0,0,0,0,,piece--24-48,Madrid,0,-3.71249,40.3221,-3.70742,40.3171,-3.70995,40.3196,,
Madrid--piece--24-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150784000,0,0,0,0,,piece--24-49,Madrid,0,-3.71249,40.3171,-3.70742,40.3121,-3.70995,40.3146,,
Madrid--piece--24-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150796000,0,0,0,0,,piece--24-5,Madrid,0,-3.71249,40.5387,-3.70742,40.5336,-3.70995,40.5361,,
Madrid--piece--24-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150810000,0,0,0,0,,piece--24-6,Madrid,0,-3.71249,40.5336,-3.70742,40.5286,-3.70995,40.5311,,
Madrid--piece--24-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150825000,0,0,0,0,,piece--24-7,Madrid,0,-3.71249,40.5286,-3.70742,40.5236,-3.70995,40.5261,,
Madrid--piece--24-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150837000,0,0,0,0,,piece--24-8,Madrid,0,-3.71249,40.5236,-3.70742,40.5185,-3.70995,40.521,,
Madrid--piece--24-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150853000,0,0,0,0,,piece--24-9,Madrid,0,-3.71249,40.5185,-3.70742,40.5135,-3.70995,40.516,,
Madrid--piece--25-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150865000,0,0,0,0,,piece--25-0,Madrid,0,-3.70742,40.5638,-3.70235,40.5588,-3.70489,40.5613,,
Madrid--piece--25-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150880000,0,0,0,0,,piece--25-1,Madrid,0,-3.70742,40.5588,-3.70235,40.5538,-3.70489,40.5563,,
Madrid--piece--25-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150904000,0,0,0,0,,piece--25-10,Madrid,0,-3.70742,40.5135,-3.70235,40.5085,-3.70489,40.511,,
Madrid--piece--25-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150919000,0,0,0,1,,piece--25-11,Madrid,0,-3.70742,40.5085,-3.70235,40.5034,-3.70489,40.5059,,
Madrid--piece--25-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150941000,0,0,0,0,,piece--25-12,Madrid,0,-3.70742,40.5034,-3.70235,40.4984,-3.70489,40.5009,,
Madrid--piece--25-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150956000,0,0,4,1,,piece--25-13,Madrid,0,-3.70742,40.4984,-3.70235,40.4933,-3.70489,40.4959,,
Madrid--piece--25-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150978000,0,0,0,2,,piece--25-14,Madrid,0,-3.70742,40.4933,-3.70235,40.4883,-3.70489,40.4908,,
Madrid--piece--25-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544150995000,0,0,4,5,,piece--25-15,Madrid,0,-3.70742,40.4883,-3.70235,40.4833,-3.70489,40.4858,,
Madrid--piece--25-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151008000,0,0,0,0,,piece--25-16,Madrid,0,-3.70742,40.4833,-3.70235,40.4782,-3.70489,40.4808,,
Madrid--piece--25-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151023000,0,0,0,7,,piece--25-17,Madrid,0,-3.70742,40.4782,-3.70235,40.4732,-3.70489,40.4757,,
Madrid--piece--25-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151038000,0,0,2,6,,piece--25-18,Madrid,0,-3.70742,40.4732,-3.70235,40.4682,-3.70489,40.4707,,
Madrid--piece--25-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151059000,0,0,0,14,,piece--25-19,Madrid,0,-3.70742,40.4682,-3.70235,40.4631,-3.70489,40.4656,,
Madrid--piece--25-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151071000,0,0,0,0,,piece--25-2,Madrid,0,-3.70742,40.5538,-3.70235,40.5487,-3.70489,40.5513,,
Madrid--piece--25-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151092000,0,0,0,19,,piece--25-20,Madrid,0,-3.70742,40.4631,-3.70235,40.4581,-3.70489,40.4606,,
Madrid--piece--25-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151106000,0,0,0,30,,piece--25-21,Madrid,0,-3.70742,40.4581,-3.70235,40.4531,-3.70489,40.4556,,
Madrid--piece--25-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151123000,0,0,0,62,,piece--25-22,Madrid,0,-3.70742,40.4531,-3.70235,40.448,-3.70489,40.4505,,
Madrid--piece--25-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151137000,0,0,0,28,,piece--25-23,Madrid,0,-3.70742,40.448,-3.70235,40.443,-3.70489,40.4455,,
Madrid--piece--25-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151156000,0,0,2,9,,piece--25-24,Madrid,0,-3.70742,40.443,-3.70235,40.438,-3.70489,40.4405,,
Madrid--piece--25-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151170000,0,0,0,76,,piece--25-25,Madrid,0,-3.70742,40.438,-3.70235,40.4329,-3.70489,40.4354,,
Madrid--piece--25-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151184000,0,0,0,111,,piece--25-26,Madrid,0,-3.70742,40.4329,-3.70235,40.4279,-3.70489,40.4304,,
Madrid--piece--25-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151203000,0,0,0,18,,piece--25-27,Madrid,0,-3.70742,40.4279,-3.70235,40.4228,-3.70489,40.4254,,
Madrid--piece--25-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151227000,0,0,0,18,,piece--25-28,Madrid,0,-3.70742,40.4228,-3.70235,40.4178,-3.70489,40.4203,,
Madrid--piece--25-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151245000,0,0,0,18,,piece--25-29,Madrid,0,-3.70742,40.4178,-3.70235,40.4128,-3.70489,40.4153,,
Madrid--piece--25-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151259000,0,0,0,0,,piece--25-3,Madrid,0,-3.70742,40.5487,-3.70235,40.5437,-3.70489,40.5462,,
Madrid--piece--25-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151277000,0,0,0,18,,piece--25-30,Madrid,0,-3.70742,40.4128,-3.70235,40.4077,-3.70489,40.4103,,
Madrid--piece--25-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151294000,0,0,0,134,,piece--25-31,Madrid,0,-3.70742,40.4077,-3.70235,40.4027,-3.70489,40.4052,,
Madrid--piece--25-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151308000,0,0,0,25,,piece--25-32,Madrid,0,-3.70742,40.4027,-3.70235,40.3977,-3.70489,40.4002,,
Madrid--piece--25-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151322000,0,0,0,4,,piece--25-33,Madrid,0,-3.70742,40.3977,-3.70235,40.3926,-3.70489,40.3952,,
Madrid--piece--25-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151341000,0,0,0,9,,piece--25-34,Madrid,0,-3.70742,40.3926,-3.70235,40.3876,-3.70489,40.3901,,
Madrid--piece--25-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151363000,0,0,0,26,,piece--25-35,Madrid,0,-3.70742,40.3876,-3.70235,40.3826,-3.70489,40.3851,,
Madrid--piece--25-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151380000,0,0,0,10,,piece--25-36,Madrid,0,-3.70742,40.3826,-3.70235,40.3775,-3.70489,40.38,,
Madrid--piece--25-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151396000,0,0,0,0,,piece--25-37,Madrid,0,-3.70742,40.3775,-3.70235,40.3725,-3.70489,40.375,,
Madrid--piece--25-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151411000,0,0,2,1,,piece--25-38,Madrid,0,-3.70742,40.3725,-3.70235,40.3675,-3.70489,40.37,,
Madrid--piece--25-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151432000,0,0,2,1,,piece--25-39,Madrid,0,-3.70742,40.3675,-3.70235,40.3624,-3.70489,40.3649,,
Madrid--piece--25-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151446000,0,0,0,0,,piece--25-4,Madrid,0,-3.70742,40.5437,-3.70235,40.5387,-3.70489,40.5412,,
Madrid--piece--25-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151467000,0,0,0,0,,piece--25-40,Madrid,0,-3.70742,40.3624,-3.70235,40.3574,-3.70489,40.3599,,
Madrid--piece--25-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151481000,0,0,0,1,,piece--25-41,Madrid,0,-3.70742,40.3574,-3.70235,40.3523,-3.70489,40.3549,,
Madrid--piece--25-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151500000,0,0,2,3,,piece--25-42,Madrid,0,-3.70742,40.3523,-3.70235,40.3473,-3.70489,40.3498,,
Madrid--piece--25-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151514000,0,0,0,2,,piece--25-43,Madrid,0,-3.70742,40.3473,-3.70235,40.3423,-3.70489,40.3448,,
Madrid--piece--25-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151528000,0,0,0,1,,piece--25-44,Madrid,0,-3.70742,40.3423,-3.70235,40.3372,-3.70489,40.3398,,
Madrid--piece--25-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151542000,0,0,0,0,,piece--25-45,Madrid,0,-3.70742,40.3372,-3.70235,40.3322,-3.70489,40.3347,,
Madrid--piece--25-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151567000,0,0,0,0,,piece--25-46,Madrid,0,-3.70742,40.3322,-3.70235,40.3272,-3.70489,40.3297,,
Madrid--piece--25-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151587000,0,0,0,0,,piece--25-47,Madrid,0,-3.70742,40.3272,-3.70235,40.3221,-3.70489,40.3247,,
Madrid--piece--25-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151601000,0,0,0,0,,piece--25-48,Madrid,0,-3.70742,40.3221,-3.70235,40.3171,-3.70489,40.3196,,
Madrid--piece--25-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151629000,0,0,0,0,,piece--25-49,Madrid,0,-3.70742,40.3171,-3.70235,40.3121,-3.70489,40.3146,,
Madrid--piece--25-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151646000,0,0,0,0,,piece--25-5,Madrid,0,-3.70742,40.5387,-3.70235,40.5336,-3.70489,40.5361,,
Madrid--piece--25-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151660000,0,0,0,0,,piece--25-6,Madrid,0,-3.70742,40.5336,-3.70235,40.5286,-3.70489,40.5311,,
Madrid--piece--25-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151677000,0,0,0,0,,piece--25-7,Madrid,0,-3.70742,40.5286,-3.70235,40.5236,-3.70489,40.5261,,
Madrid--piece--25-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151693000,0,0,0,0,,piece--25-8,Madrid,0,-3.70742,40.5236,-3.70235,40.5185,-3.70489,40.521,,
Madrid--piece--25-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151707000,0,0,0,0,,piece--25-9,Madrid,0,-3.70742,40.5185,-3.70235,40.5135,-3.70489,40.516,,
Madrid--piece--26-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151719000,0,0,0,0,,piece--26-0,Madrid,0,-3.70235,40.5638,-3.69728,40.5588,-3.69982,40.5613,,
Madrid--piece--26-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151731000,0,0,0,0,,piece--26-1,Madrid,0,-3.70235,40.5588,-3.69728,40.5538,-3.69982,40.5563,,
Madrid--piece--26-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151744000,0,0,0,1,,piece--26-10,Madrid,0,-3.70235,40.5135,-3.69728,40.5085,-3.69982,40.511,,
Madrid--piece--26-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151757000,0,0,0,1,,piece--26-11,Madrid,0,-3.70235,40.5085,-3.69728,40.5034,-3.69982,40.5059,,
Madrid--piece--26-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151773000,0,0,0,0,,piece--26-12,Madrid,0,-3.70235,40.5034,-3.69728,40.4984,-3.69982,40.5009,,
Madrid--piece--26-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151791000,0,0,0,0,,piece--26-13,Madrid,0,-3.70235,40.4984,-3.69728,40.4933,-3.69982,40.4959,,
Madrid--piece--26-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151805000,0,0,4,2,,piece--26-14,Madrid,0,-3.70235,40.4933,-3.69728,40.4883,-3.69982,40.4908,,
Madrid--piece--26-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151836000,0,0,4,1,,piece--26-15,Madrid,0,-3.70235,40.4883,-3.69728,40.4833,-3.69982,40.4858,,
Madrid--piece--26-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151854000,0,0,2,3,,piece--26-16,Madrid,0,-3.70235,40.4833,-3.69728,40.4782,-3.69982,40.4808,,
Madrid--piece--26-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151869000,0,0,2,1,,piece--26-17,Madrid,0,-3.70235,40.4782,-3.69728,40.4732,-3.69982,40.4757,,
Madrid--piece--26-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151884000,0,0,0,11,,piece--26-18,Madrid,0,-3.70235,40.4732,-3.69728,40.4682,-3.69982,40.4707,,
Madrid--piece--26-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151898000,0,0,0,19,,piece--26-19,Madrid,0,-3.70235,40.4682,-3.69728,40.4631,-3.69982,40.4656,,
Madrid--piece--26-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151912000,0,0,0,0,,piece--26-2,Madrid,0,-3.70235,40.5538,-3.69728,40.5487,-3.69982,40.5513,,
Madrid--piece--26-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151929000,0,0,0,35,,piece--26-20,Madrid,0,-3.70235,40.4631,-3.69728,40.4581,-3.69982,40.4606,,
Madrid--piece--26-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151946000,0,0,0,19,,piece--26-21,Madrid,0,-3.70235,40.4581,-3.69728,40.4531,-3.69982,40.4556,,
Madrid--piece--26-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151963000,0,0,0,41,,piece--26-22,Madrid,0,-3.70235,40.4531,-3.69728,40.448,-3.69982,40.4505,,
Madrid--piece--26-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544151980000,0,0,0,37,,piece--26-23,Madrid,0,-3.70235,40.448,-3.69728,40.443,-3.69982,40.4455,,
Madrid--piece--26-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152016000,0,0,0,51,,piece--26-24,Madrid,0,-3.70235,40.443,-3.69728,40.438,-3.69982,40.4405,,
Madrid--piece--26-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152035000,0,0,0,66,,piece--26-25,Madrid,0,-3.70235,40.438,-3.69728,40.4329,-3.69982,40.4354,,
Madrid--piece--26-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152049000,0,0,0,0,,piece--26-26,Madrid,0,-3.70235,40.4329,-3.69728,40.4279,-3.69982,40.4304,,
Madrid--piece--26-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152066000,0,0,0,18,,piece--26-27,Madrid,0,-3.70235,40.4279,-3.69728,40.4228,-3.69982,40.4254,,
Madrid--piece--26-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152084000,0,0,0,18,,piece--26-28,Madrid,0,-3.70235,40.4228,-3.69728,40.4178,-3.69982,40.4203,,
Madrid--piece--26-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152104000,0,0,0,18,,piece--26-29,Madrid,0,-3.70235,40.4178,-3.69728,40.4128,-3.69982,40.4153,,
