piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
San Fernando de Henares--piece--0-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904318000,0,0,0,0,,piece--0-0,San Fernando de Henares,1,-3.538,40.4729,-3.53291,40.4678,-3.53546,40.4703
San Fernando de Henares--piece--0-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904323000,0,0,0,0,,piece--0-1,San Fernando de Henares,1,-3.538,40.4678,-3.53291,40.4627,-3.53546,40.4652
San Fernando de Henares--piece--0-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904332000,1920.28,4,0,0,,piece--0-10,San Fernando de Henares,1,-3.538,40.4218,-3.53291,40.4167,-3.53546,40.4193
San Fernando de Henares--piece--0-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904344000,0,0,0,0,,piece--0-11,San Fernando de Henares,1,-3.538,40.4167,-3.53291,40.4116,-3.53546,40.4142
San Fernando de Henares--piece--0-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904352000,0,0,0,0,,piece--0-12,San Fernando de Henares,1,-3.538,40.4116,-3.53291,40.4065,-3.53546,40.4091
San Fernando de Henares--piece--0-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904363000,0,0,0,0,,piece--0-2,San Fernando de Henares,1,-3.538,40.4627,-3.53291,40.4576,-3.53546,40.4601
San Fernando de Henares--piece--0-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904368000,0,0,0,0,,piece--0-3,San Fernando de Henares,1,-3.538,40.4576,-3.53291,40.4525,-3.53546,40.455
San Fernando de Henares--piece--0-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904374000,0,0,0,0,,piece--0-4,San Fernando de Henares,1,-3.538,40.4525,-3.53291,40.4474,-3.53546,40.4499
San Fernando de Henares--piece--0-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904379000,0,0,0,0,,piece--0-5,San Fernando de Henares,1,-3.538,40.4474,-3.53291,40.4423,-3.53546,40.4448
San Fernando de Henares--piece--0-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904390000,1627.76,3,0,0,,piece--0-6,San Fernando de Henares,1,-3.538,40.4423,-3.53291,40.4372,-3.53546,40.4397
San Fernando de Henares--piece--0-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904396000,1662.77,3,0,0,,piece--0-7,San Fernando de Henares,1,-3.538,40.4372,-3.53291,40.4321,-3.53546,40.4346
San Fernando de Henares--piece--0-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904401000,1977.28,5,0,0,,piece--0-8,San Fernando de Henares,1,-3.538,40.4321,-3.53291,40.427,-3.53546,40.4295
San Fernando de Henares--piece--0-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904408000,1925.25,28,12.2807,1,,piece--0-9,San Fernando de Henares,1,-3.538,40.427,-3.53291,40.4218,-3.53546,40.4244
San Fernando de Henares--piece--1-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904416000,0,0,0,0,,piece--1-0,San Fernando de Henares,1,-3.53291,40.4729,-3.52781,40.4678,-3.53036,40.4703
San Fernando de Henares--piece--1-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904425000,0,0,0,0,,piece--1-1,San Fernando de Henares,1,-3.53291,40.4678,-3.52781,40.4627,-3.53036,40.4652
San Fernando de Henares--piece--1-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904436000,1964.71,1,0,0,,piece--1-10,San Fernando de Henares,1,-3.53291,40.4218,-3.52781,40.4167,-3.53036,40.4193
San Fernando de Henares--piece--1-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904445000,0,0,0,0,,piece--1-11,San Fernando de Henares,1,-3.53291,40.4167,-3.52781,40.4116,-3.53036,40.4142
San Fernando de Henares--piece--1-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904450000,0,0,0,0,,piece--1-12,San Fernando de Henares,1,-3.53291,40.4116,-3.52781,40.4065,-3.53036,40.4091
San Fernando de Henares--piece--1-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904459000,0,0,0,0,,piece--1-2,San Fernando de Henares,1,-3.53291,40.4627,-3.52781,40.4576,-3.53036,40.4601
San Fernando de Henares--piece--1-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904467000,0,0,0,0,,piece--1-3,San Fernando de Henares,1,-3.53291,40.4576,-3.52781,40.4525,-3.53036,40.455
San Fernando de Henares--piece--1-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904475000,0,0,0,0,,piece--1-4,San Fernando de Henares,1,-3.53291,40.4525,-3.52781,40.4474,-3.53036,40.4499
San Fernando de Henares--piece--1-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904480000,0,0,0,0,,piece--1-5,San Fernando de Henares,1,-3.53291,40.4474,-3.52781,40.4423,-3.53036,40.4448
San Fernando de Henares--piece--1-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904492000,1673.96,9,0,0,,piece--1-6,San Fernando de Henares,1,-3.53291,40.4423,-3.52781,40.4372,-3.53036,40.4397
San Fernando de Henares--piece--1-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904497000,0,0,0,0,,piece--1-7,San Fernando de Henares,1,-3.53291,40.4372,-3.52781,40.4321,-3.53036,40.4346
San Fernando de Henares--piece--1-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904504000,2374.31,22,7.73203,3,,piece--1-8,San Fernando de Henares,1,-3.53291,40.4321,-3.52781,40.427,-3.53036,40.4295
San Fernando de Henares--piece--1-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904514000,1750.06,18,11.7222,2,,piece--1-9,San Fernando de Henares,1,-3.53291,40.427,-3.52781,40.4218,-3.53036,40.4244
San Fernando de Henares--piece--10-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904527000,0,0,0,0,,piece--10-0,San Fernando de Henares,1,-3.48706,40.4729,-3.48196,40.4678,-3.48451,40.4703
San Fernando de Henares--piece--10-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904533000,1542.86,1,8.16901,1,,piece--10-1,San Fernando de Henares,1,-3.48706,40.4678,-3.48196,40.4627,-3.48451,40.4652
San Fernando de Henares--piece--10-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904544000,0,0,0,0,,piece--10-10,San Fernando de Henares,1,-3.48706,40.4218,-3.48196,40.4167,-3.48451,40.4193
San Fernando de Henares--piece--10-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904552000,0,0,0,0,,piece--10-11,San Fernando de Henares,1,-3.48706,40.4167,-3.48196,40.4116,-3.48451,40.4142
San Fernando de Henares--piece--10-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904564000,1125,1,0,0,,piece--10-12,San Fernando de Henares,1,-3.48706,40.4116,-3.48196,40.4065,-3.48451,40.4091
San Fernando de Henares--piece--10-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904571000,1867.86,30,0,0,,piece--10-2,San Fernando de Henares,1,-3.48706,40.4627,-3.48196,40.4576,-3.48451,40.4601
San Fernando de Henares--piece--10-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904577000,1799.2,21,8.5,1,,piece--10-3,San Fernando de Henares,1,-3.48706,40.4576,-3.48196,40.4525,-3.48451,40.455
San Fernando de Henares--piece--10-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904585000,0,0,0,0,,piece--10-4,San Fernando de Henares,1,-3.48706,40.4525,-3.48196,40.4474,-3.48451,40.4499
San Fernando de Henares--piece--10-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904596000,0,0,0,0,,piece--10-5,San Fernando de Henares,1,-3.48706,40.4474,-3.48196,40.4423,-3.48451,40.4448
San Fernando de Henares--piece--10-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904605000,0,0,0,0,,piece--10-6,San Fernando de Henares,1,-3.48706,40.4423,-3.48196,40.4372,-3.48451,40.4397
San Fernando de Henares--piece--10-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904610000,0,0,0,0,,piece--10-7,San Fernando de Henares,1,-3.48706,40.4372,-3.48196,40.4321,-3.48451,40.4346
San Fernando de Henares--piece--10-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904621000,0,0,0,0,,piece--10-8,San Fernando de Henares,1,-3.48706,40.4321,-3.48196,40.427,-3.48451,40.4295
San Fernando de Henares--piece--10-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904630000,0,0,0,0,,piece--10-9,San Fernando de Henares,1,-3.48706,40.427,-3.48196,40.4218,-3.48451,40.4244
San Fernando de Henares--piece--11-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904638000,0,0,0,0,,piece--11-0,San Fernando de Henares,1,-3.48196,40.4729,-3.47687,40.4678,-3.47941,40.4703
San Fernando de Henares--piece--11-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904649000,1794.22,13,7.22222,1,,piece--11-1,San Fernando de Henares,1,-3.48196,40.4678,-3.47687,40.4627,-3.47941,40.4652
San Fernando de Henares--piece--11-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904654000,0,0,0,0,,piece--11-10,San Fernando de Henares,1,-3.48196,40.4218,-3.47687,40.4167,-3.47941,40.4193
San Fernando de Henares--piece--11-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904663000,0,0,0,0,,piece--11-11,San Fernando de Henares,1,-3.48196,40.4167,-3.47687,40.4116,-3.47941,40.4142
San Fernando de Henares--piece--11-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904671000,0,0,0,0,,piece--11-12,San Fernando de Henares,1,-3.48196,40.4116,-3.47687,40.4065,-3.47941,40.4091
San Fernando de Henares--piece--11-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904680000,1744.27,29,10.4683,4,,piece--11-2,San Fernando de Henares,1,-3.48196,40.4627,-3.47687,40.4576,-3.47941,40.4601
San Fernando de Henares--piece--11-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904695000,1877.91,28,8.70816,3,,piece--11-3,San Fernando de Henares,1,-3.48196,40.4576,-3.47687,40.4525,-3.47941,40.455
San Fernando de Henares--piece--11-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904703000,2735.28,1,0,0,,piece--11-4,San Fernando de Henares,1,-3.48196,40.4525,-3.47687,40.4474,-3.47941,40.4499
San Fernando de Henares--piece--11-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904709000,0,0,0,0,,piece--11-5,San Fernando de Henares,1,-3.48196,40.4474,-3.47687,40.4423,-3.47941,40.4448
San Fernando de Henares--piece--11-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904714000,0,0,0,0,,piece--11-6,San Fernando de Henares,1,-3.48196,40.4423,-3.47687,40.4372,-3.47941,40.4397
San Fernando de Henares--piece--11-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904722000,0,0,0,0,,piece--11-7,San Fernando de Henares,1,-3.48196,40.4372,-3.47687,40.4321,-3.47941,40.4346
San Fernando de Henares--piece--11-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904733000,0,0,0,0,,piece--11-8,San Fernando de Henares,1,-3.48196,40.4321,-3.47687,40.427,-3.47941,40.4295
San Fernando de Henares--piece--11-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904741000,0,0,0,0,,piece--11-9,San Fernando de Henares,1,-3.48196,40.427,-3.47687,40.4218,-3.47941,40.4244
San Fernando de Henares--piece--12-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904750000,0,0,0,0,,piece--12-0,San Fernando de Henares,1,-3.47687,40.4729,-3.47177,40.4678,-3.47432,40.4703
San Fernando de Henares--piece--12-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904755000,1874.12,5,0,0,,piece--12-1,San Fernando de Henares,1,-3.47687,40.4678,-3.47177,40.4627,-3.47432,40.4652
San Fernando de Henares--piece--12-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904761000,0,0,0,0,,piece--12-10,San Fernando de Henares,1,-3.47687,40.4218,-3.47177,40.4167,-3.47432,40.4193
San Fernando de Henares--piece--12-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904768000,1005.97,1,0,0,,piece--12-11,San Fernando de Henares,1,-3.47687,40.4167,-3.47177,40.4116,-3.47432,40.4142
San Fernando de Henares--piece--12-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904774000,400,1,0,0,,piece--12-12,San Fernando de Henares,1,-3.47687,40.4116,-3.47177,40.4065,-3.47432,40.4091
San Fernando de Henares--piece--12-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904781000,1912.59,24,10.7202,3,,piece--12-2,San Fernando de Henares,1,-3.47687,40.4627,-3.47177,40.4576,-3.47432,40.4601
San Fernando de Henares--piece--12-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904787000,2131.5,28,8.77179,2,,piece--12-3,San Fernando de Henares,1,-3.47687,40.4576,-3.47177,40.4525,-3.47432,40.455
San Fernando de Henares--piece--12-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904793000,1720.89,4,6.87522,2,,piece--12-4,San Fernando de Henares,1,-3.47687,40.4525,-3.47177,40.4474,-3.47432,40.4499
San Fernando de Henares--piece--12-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904802000,2057.12,22,10.4706,1,,piece--12-5,San Fernando de Henares,1,-3.47687,40.4474,-3.47177,40.4423,-3.47432,40.4448
San Fernando de Henares--piece--12-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904813000,1599.54,8,7.3913,1,,piece--12-6,San Fernando de Henares,1,-3.47687,40.4423,-3.47177,40.4372,-3.47432,40.4397
San Fernando de Henares--piece--12-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904823000,1781.57,6,0,0,,piece--12-7,San Fernando de Henares,1,-3.47687,40.4372,-3.47177,40.4321,-3.47432,40.4346
San Fernando de Henares--piece--12-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904829000,0,0,0,0,,piece--12-8,San Fernando de Henares,1,-3.47687,40.4321,-3.47177,40.427,-3.47432,40.4295
San Fernando de Henares--piece--12-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904837000,0,0,0,0,,piece--12-9,San Fernando de Henares,1,-3.47687,40.427,-3.47177,40.4218,-3.47432,40.4244
San Fernando de Henares--piece--13-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904843000,0,0,0,0,,piece--13-0,San Fernando de Henares,1,-3.47177,40.4729,-3.46668,40.4678,-3.46922,40.4703
San Fernando de Henares--piece--13-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904850000,1868.99,6,8.04598,1,,piece--13-1,San Fernando de Henares,1,-3.47177,40.4678,-3.46668,40.4627,-3.46922,40.4652
San Fernando de Henares--piece--13-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904859000,0,0,0,0,,piece--13-10,San Fernando de Henares,1,-3.47177,40.4218,-3.46668,40.4167,-3.46922,40.4193
San Fernando de Henares--piece--13-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904865000,0,0,0,0,,piece--13-11,San Fernando de Henares,1,-3.47177,40.4167,-3.46668,40.4116,-3.46922,40.4142
San Fernando de Henares--piece--13-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904873000,1964.21,6,0,0,,piece--13-12,San Fernando de Henares,1,-3.47177,40.4116,-3.46668,40.4065,-3.46922,40.4091
San Fernando de Henares--piece--13-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904880000,2225.21,23,0,0,,piece--13-2,San Fernando de Henares,1,-3.47177,40.4627,-3.46668,40.4576,-3.46922,40.4601
San Fernando de Henares--piece--13-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904885000,1747.94,3,0,0,,piece--13-3,San Fernando de Henares,1,-3.47177,40.4576,-3.46668,40.4525,-3.46922,40.455
San Fernando de Henares--piece--13-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904898000,1855.65,29,0,0,,piece--13-4,San Fernando de Henares,1,-3.47177,40.4525,-3.46668,40.4474,-3.46922,40.4499
San Fernando de Henares--piece--13-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904911000,2224.89,29,9.23913,1,,piece--13-5,San Fernando de Henares,1,-3.47177,40.4474,-3.46668,40.4423,-3.46922,40.4448
San Fernando de Henares--piece--13-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904916000,1619.01,6,0,0,,piece--13-6,San Fernando de Henares,1,-3.47177,40.4423,-3.46668,40.4372,-3.46922,40.4397
San Fernando de Henares--piece--13-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904925000,1395.35,1,0,0,,piece--13-7,San Fernando de Henares,1,-3.47177,40.4372,-3.46668,40.4321,-3.46922,40.4346
San Fernando de Henares--piece--13-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904944000,0,0,0,0,,piece--13-8,San Fernando de Henares,1,-3.47177,40.4321,-3.46668,40.427,-3.46922,40.4295
San Fernando de Henares--piece--13-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904953000,0,0,0,0,,piece--13-9,San Fernando de Henares,1,-3.47177,40.427,-3.46668,40.4218,-3.46922,40.4244
San Fernando de Henares--piece--14-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904965000,0,0,0,0,,piece--14-0,San Fernando de Henares,1,-3.46668,40.4729,-3.46158,40.4678,-3.46413,40.4703
San Fernando de Henares--piece--14-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904973000,1746.61,11,0,0,,piece--14-1,San Fernando de Henares,1,-3.46668,40.4678,-3.46158,40.4627,-3.46413,40.4652
San Fernando de Henares--piece--14-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904986000,0,0,0,0,,piece--14-10,San Fernando de Henares,1,-3.46668,40.4218,-3.46158,40.4167,-3.46413,40.4193
San Fernando de Henares--piece--14-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543904991000,0,0,0,0,,piece--14-11,San Fernando de Henares,1,-3.46668,40.4167,-3.46158,40.4116,-3.46413,40.4142
San Fernando de Henares--piece--14-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905014000,297.124,2,0,0,,piece--14-12,San Fernando de Henares,1,-3.46668,40.4116,-3.46158,40.4065,-3.46413,40.4091
San Fernando de Henares--piece--14-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905021000,2435.09,29,9.48276,1,,piece--14-2,San Fernando de Henares,1,-3.46668,40.4627,-3.46158,40.4576,-3.46413,40.4601
San Fernando de Henares--piece--14-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905029000,1758.7,4,0,0,,piece--14-3,San Fernando de Henares,1,-3.46668,40.4576,-3.46158,40.4525,-3.46413,40.455
San Fernando de Henares--piece--14-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905039000,2084.31,21,0,0,,piece--14-4,San Fernando de Henares,1,-3.46668,40.4525,-3.46158,40.4474,-3.46413,40.4499
San Fernando de Henares--piece--14-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905045000,1495.58,14,8.40708,1,,piece--14-5,San Fernando de Henares,1,-3.46668,40.4474,-3.46158,40.4423,-3.46413,40.4448
San Fernando de Henares--piece--14-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905051000,2176.57,2,0,0,,piece--14-6,San Fernando de Henares,1,-3.46668,40.4423,-3.46158,40.4372,-3.46413,40.4397
San Fernando de Henares--piece--14-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905056000,0,0,0,0,,piece--14-7,San Fernando de Henares,1,-3.46668,40.4372,-3.46158,40.4321,-3.46413,40.4346
San Fernando de Henares--piece--14-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905064000,0,0,0,0,,piece--14-8,San Fernando de Henares,1,-3.46668,40.4321,-3.46158,40.427,-3.46413,40.4295
San Fernando de Henares--piece--14-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905073000,0,0,0,0,,piece--14-9,San Fernando de Henares,1,-3.46668,40.427,-3.46158,40.4218,-3.46413,40.4244
San Fernando de Henares--piece--15-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905078000,0,0,0,0,,piece--15-0,San Fernando de Henares,1,-3.46158,40.4729,-3.45649,40.4678,-3.45903,40.4703
San Fernando de Henares--piece--15-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905089000,1480.66,5,0,0,,piece--15-1,San Fernando de Henares,1,-3.46158,40.4678,-3.45649,40.4627,-3.45903,40.4652
San Fernando de Henares--piece--15-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905100000,0,0,0,0,,piece--15-10,San Fernando de Henares,1,-3.46158,40.4218,-3.45649,40.4167,-3.45903,40.4193
San Fernando de Henares--piece--15-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905108000,609.831,1,0,0,,piece--15-11,San Fernando de Henares,1,-3.46158,40.4167,-3.45649,40.4116,-3.45903,40.4142
San Fernando de Henares--piece--15-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905119000,1222.22,1,0,0,,piece--15-12,San Fernando de Henares,1,-3.46158,40.4116,-3.45649,40.4065,-3.45903,40.4091
San Fernando de Henares--piece--15-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905127000,2051.71,15,0,0,,piece--15-2,San Fernando de Henares,1,-3.46158,40.4627,-3.45649,40.4576,-3.45903,40.4601
San Fernando de Henares--piece--15-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905139000,2060.59,14,7.82143,2,,piece--15-3,San Fernando de Henares,1,-3.46158,40.4576,-3.45649,40.4525,-3.45903,40.455
San Fernando de Henares--piece--15-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905148000,1619.36,6,0,0,,piece--15-4,San Fernando de Henares,1,-3.46158,40.4525,-3.45649,40.4474,-3.45903,40.4499
San Fernando de Henares--piece--15-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905156000,2034.09,5,7.0354,2,,piece--15-5,San Fernando de Henares,1,-3.46158,40.4474,-3.45649,40.4423,-3.45903,40.4448
San Fernando de Henares--piece--15-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905168000,1640.86,4,0,0,,piece--15-6,San Fernando de Henares,1,-3.46158,40.4423,-3.45649,40.4372,-3.45903,40.4397
San Fernando de Henares--piece--15-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905176000,0,0,0,0,,piece--15-7,San Fernando de Henares,1,-3.46158,40.4372,-3.45649,40.4321,-3.45903,40.4346
San Fernando de Henares--piece--15-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543905183000,0,0,0,0,,piece--15-8,San Fernando de Henares,1,-3.46158,40.4321,-3.45649,40.427,-3.45903,40.4295
